FeatureID	Taxon	Confidence
9cf758ada4ef0d185e0ef67ebd38c518	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans	0.7509628797783611
88abcbb145d2912bbcaa3cb7c273c34e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8653269170680742
1d266c811c63b141f57f27ac61f33040	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8900388299342228
0b43be3dabc4b46ca9aa9bd79a408b56	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999999999824579
77be29406c9d211fa425262780a66802	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999939208237
cccb2ea7e143c70eef32ce6e308422cf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.993327936025364
8c4966569e5c19acfa8522e2444b2231	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999580069
2ee636dfbb7e2eb54684147baf53cc1b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9550600598245514
ede890d5421693bc8627193f30956b23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8623560171360307
3c062ce7d4ba2d1a6f4e0134e276f252	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium; s__	0.9994488304900686
a25dd3abf5009e98214244635aa1ee08	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__vaginalis	0.7998041478717112
179fd6d6bbdb61cc914c2d538f8da1a1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9777276023359066
287ac4e2b038b4c62b643ee3faa7b564	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9640978589831547
a41d48dc400a15de4e4633a79189a7dc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9690006470576462
66760eda37f407dcf3d629fa137c7911	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9553735215337394
1f7baa935817ac01f6af5a01488c45fa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9686312338963472
2832cfc11cdf5b1d79630148b62e0485	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae	0.9999999999987773
ead942fb9a9e3450b6eb8bad4809809d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9688193639510879
9bb10cb36e96b3066f616774f3426ce8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9651126275085684
f7bdfad752c789a74ebea82f2d2193b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9858134900749125
cc5865f4a969ff6783e2389cf0423bc9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999529458276
698f47a4c61ede9e983da0be419e89f6	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9998034702624646
1abfc7c09f50f2086138b43958f02e3b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9990353674939652
2473aad7778377fbe83352bc49ca9c66	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9988864209070827
2a98f20346aa31b12863ad70947cea40	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9979289322922696
d33bf46ecdb925113f924c46dd4c5062	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999998493510958
5b93754107fe8224a120490921953176	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8109103929628876
1ac3712fe5edb37ebb12643cf1c3514a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9999657556060398
9e1710680943fc630a9d63a71c8267ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9888004413288818
8ac5cfdb875a8e5fd0521a6f37d4743a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.984333160519252
e3a913bfa23daf024a6e16ec939522ea	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9978380516769136
09847e37694e3c4e69dc7919ea284f70	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9869166795464064
dfa3e88f2bb3f704b7d09eaadd8b9a6b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999793316344681
38942654a39deecca42339fbde93f586	k__Bacteria	0.9999999980858765
710bda9a633f59a1a90103c1346e5e92	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999652287494895
a9059d5ad0b642126c5eb3cd81259cef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8701111060738271
df9d1cadeeacb9d1ae4b2eb7ff7bd9b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9081245723248061
4933f0e51b8cd74d1a8bfe30e07d6d37	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__schaedleri	0.998526809344856
62a4374a1dd0ad9bfc75b5237b0152ec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8383906049053491
b557cb63c4ee8a69c337dcf36bd3042d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9607697983527663
f3a743abe2b602e75e7ee5a9adf1efd0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9759373415824067
8ba4bb34bf4ac2deee3ea68759f6c101	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.79728989903613
001951a1e49e102e36561c5afabee1ac	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__lwoffii	0.9964385870690043
17d456edda613e2fcfe47577d849e68c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999485601257887
2e8f48e42a81bbc8ebdc6fcc624c2dec	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999954722938
121a2fc0349dcca97b09b9026616fd38	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9317733435983612
1374fd9a14550b4b6b0c0a6f820afb3d	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999999606501
b0d8706f39422009ffb84ac1dde62ba3	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999975272118
3c419cc5c708d07d28ac7ca7f7d94b57	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.8616079894106784
5583dbb4d9dcaf1b620650686f310c69	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999404447110866
2d3dc062435977a9419c4de23a51749f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9394818834132445
a3cb44d156aa090ee5716f36b98dfc9c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8955926342316327
c08764ff723e6aff9ec26367c57c38b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8954126672331684
aa2854059e40f51a1efbe86a764df6c1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9346106837975701
de1603f7276a4d9a1d7b11f2f25f9908	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999905019228462
5f528db146f78979d18afb34c3539bb9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9862382289679132
8b0947c325f2fd8991564bd7e1e882ad	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999994721761954
d9019d7e445c242c7ca89efdf6910ea7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8314084971007843
22aed9e6f6deb7d85655e87a46326062	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aequorivita; s__	0.9999996324568023
8ccf31d63ae28e7866ba7e8ddeee25a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9976096620077457
8856d83eff85df875086317c7cbe996d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999538206270876
cafad501162317841e3bb4066e2f0c24	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999999941593
6dc4302a3b0d54c76258a6e388f45860	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9804749026221569
8f744aa807a2dbffc05fa2a62dd90f86	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.953776099918179
cfef82d317f432161b1e55d1d6071444	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999994966353906
74336342bdb1ef5d17bda5b4489fe292	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9778569170602799
e8218bde828951f93bfd32b066b1a6c3	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Cloacibacterium; s__	0.9999967920894771
990c735fdc9504e2565d1a9ec14695c6	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999779696283545
d1935e9c49c25e4aa7d89572e3b163b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8748375823937358
6ac4840549c7a9ab38caf4baf54d86f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.7591626328684108
da76a196d7c5d2ff254e2e5125dbd31f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8098207703140128
1c8b4d8d8c31969b99e9e18f92886be6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8680711777485504
161cad02814e8fcd065c5941d251989f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.9845355333935472
a306fac7a504b50d30dbd3e9491bed15	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9975968763797713
e29cdbf8d470c9214fae720a4aad36b9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999184759218482
3b40ae430bd63661b8ec0319db8718be	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9997864595689061
647cf9b894667181121ceb295f7a4026	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__Phycicoccus; s__	0.9117787149533614
a68b0d1cc06284aec67cc0ebc7b1db48	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999997373592906
6fcc70b64fff2cba3e15d378896c6087	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9982705788231037
e995d0298dc0bcb2bd7114142ce05e2c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8383493339198907
33753794a9606784da69d378e5f6ce23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9451291530748082
02e42f0bfa992bc70fccc3d91dbdbf2d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.7673128344181537
1bdd2193baf16d038d0a8fed41be2738	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.7604064772943195
dfe2d76959aace73e141dec7e4ca9b90	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__schaedleri	0.9995982458759513
298af81093adcc5c928acb5f52179430	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.8298411838568034
9cf4bfc347098729d47f8eb1f31c2336	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9884612864433753
67193d1659ffe74712df4cad6fa298a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9917033702655691
32dda546e2c73e892e4488ca6dd9bde2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.9249924134437
96228f45bdbd630db2168b2a9d77165e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.9999852345049045
ef693ababbefc95beb3bbe4397e8e4b5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Erythromicrobium; s__	0.7871270243403824
77bc745483c85d3567d8f1d8bcb3bd0c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9945650001013534
c2c950bbfc0da49cf4a129f810f18453	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8217555150715804
0cce5024802095c3cd565e6c03637c7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9927780019056179
349403781c8d958da638e9b9c395aa20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.815175127507049
22a27cb0527e6f718bc514cd8093a8d0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__vulcani	0.9345967818493518
7216dfaddfef2525ed125a7af6627f17	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Caldanaerobacter; s__	0.9996381350053442
5d6c159a161dd8dc45f2a305fbbccc04	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Endozoicimonaceae; g__; s__	0.9999902645751994
bb8fc2799116553aa362446473afbc2e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__rhizosphaerae	0.9994305504634464
99a76d0e5f9dfbbe8491cf4b34f05df4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9310040016842882
7629892337f7ea74bf6f6e3d357c2f83	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9999997943070909
7b34fada0775215eebd8582558a5d5b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999779474182302
2e24ef08344523f0817e94f6ec1422b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.9999999349644945
e273d39d38d3994d2a07b77186ed4179	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9186607041850003
74e0937784797e6eff2d46f83917ebef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9514248487772529
ba9710898298b1b0bdaac03c54aa5fdc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9893635020341743
31b166afc1f5cc3fc558bcc19fe66744	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__coleohominis	0.999997900922111
c1ac67a07a1ba93f103ba0e4f186178f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9994170763378457
762b9d0c0a9a3e891c8b74f6db51620b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__thermoamylovorans	0.9995872828503308
bb96946036212e1de81d342efa7a184b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9771897073129098
7afc040060ff9f26a982b9ce601b48f2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8267607278037982
c7e28f68cbc611ba8a63e069126df178	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9907651898145191
f4c98ae5d8e3716d56b3ae2f7d3cd4d2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.9208762301908612
9cfcdf8c707437782113bb00b8833488	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9964357984319535
a7ce656269ce865cfbbca52a234c5fc6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__	0.9999999645868918
bff0b14ee2a5d12cb0bfb627687b45ea	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__eggerthii	0.8938824630526356
d0e1843b426e4b7900dfa6daa53c21d3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8775664319226876
99d0be9ff927ae169d0f2e19f1ebc36b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998142831507634
abf70e6f712b4177f2a7d7443fe95db3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9130123618089243
b954077b183d908dc467cbdf20f6d04a	k__Bacteria	0.9904119255838767
c28b66a32751b8671a9271c95d4e7c88	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9393660240948444
8687d5e1fe3a114c0e5455762ed0d16c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9596591401826289
76c7298ad445284efbceadf96dbb9e75	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9621696305533849
d8278a84554e5b5ad7cc14369db098b5	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999424232764
d06da711ccf9b3675bf8332e51eac748	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9963974124166357
71b2ad2bd26be313ec49764ff90e0e43	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999934913470768
58e4969ba7ec31ada33ca5f5037f3a3d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermacoccaceae; g__Dermacoccus; s__	0.9997513213381559
e0749065bf5347c163cdefb4123e897e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8052602504076325
5c807c95159615145fd7081ff003dce3	k__Bacteria	0.9656817250834581
23fdf46b55f1349116d91258b7cc798c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9980289637216068
e0b749fd5f86be668e12833c781a44d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.982313803187934
1cb5cc32bc7ed6cde82a000eb42a7ea5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9987220298016489
3d53bca9abd4024e62cb1ac9cd4155f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999862233049801
6da7b8fa446772ea78a911691a1688b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9740976852075426
74aab53a0aa7197a000c8831a9afbc4a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9998159540137103
5fe790e983000ba8bb9c6dbc29c5a87c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999953001009
8b6b75a758382dc3bdc3a3d41869d926	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Proteus; s__	0.8965674273559062
dc0df90f17d1581e0867c421d8f4c6ea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999421211492437
75256fcda882c6b43c6517272e9c2dc4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8648770599766448
b9e0ce4bdc2c4e45a6db3aefedb78a12	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	0.9378400492470534
fac1135193f4987ebe4b648b95bd40c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9258424070925257
8a94351c1e0a4fd51f4bf2be249cb1d6	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9999920945011906
e78850eb6de6728b6658432e6ce3c92f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.9448325064028833
2a5ecca0815fb95d12199ead83e3d93a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.9998973330979767
af7eafed0c62fd5d3cc4cd8cd8169a87	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999990846131166
c6d5b4c6ed53b2085673ee58c8f9d734	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9281013450693463
b7a1f22358a59b896e562979977bed27	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999990340314
4b49851d36e63c0647d2fc02e3722bc3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8827637975719941
b9004958fcfde70b3d77702557bf087f	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999999595843
7739059a9ef0bcb0ec2f836cb8a3019f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Ralstonia; s__	0.9992299446415971
64472c914f346851716a7388062f6902	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.9950379902845294
38533266d637bd604bd317d705e98a91	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.8465173368775258
